%%MatrixMarket matrix coordinate integer general
737 1012 1
946 1012 1
2061 1012 1
2172 1012 1
2526 1012 1
2635 1012 1
14 1013 1
20 1013 1
61 1013 1
171 1013 1
276 1013 1
397 1013 1
400 1013 1
844 1013 1
845 1013 1
2180 1013 1
118 1014 1
359 1014 1
490 1014 1
493 1014 1
716 1014 1
822 1014 1
1302 1014 1
1850 1014 1
1853 1014 1
1953 1014 1
26 1015 1
466 1015 1
1278 1015 1
1348 1015 1
1353 1015 1
1354 1015 1
1447 1015 1
1803 1015 1
665 1016 1
1326 1016 1
1608 1016 1
1733 1016 1
1871 1016 1
2007 1016 1
2116 1016 1
2315 1016 1
2501 1016 1
2576 1016 1
47 1017 1
49 1017 1
553 1017 1
1819 1017 1
1841 1017 1
1969 1017 1
1970 1017 1
1983 1017 1
2101 1017 1
2246 1017 1
307 1018 1
625 1018 1
658 1018 1
839 1018 1
913 1018 1
1251 1018 1
1418 1018 1
1555 1018 1
1905 1018 1
2245 1018 1
246 1019 1
433 1019 1
1863 1019 1
1866 1019 1
1867 1019 1
2131 1019 1
2391 1019 1
2645 1019 1
376 1020 1
1147 1020 1
1344 1020 1
1843 1020 1
1850 1020 1
1851 1020 1
1854 1020 1
1930 1020 1
1933 1020 1
2165 1020 1
47 1021 1
149 1021 1
695 1021 1
754 1021 1
1097 1021 1
1098 1021 1
1314 1021 1
1335 1021 1
1418 1021 1
1752 1021 1
116 1022 1
741 1022 1
1084 1022 1
1247 1022 1
1277 1022 1
1291 1022 1
2016 1022 1
2018 1022 1
2505 1022 1
2609 1022 1
53 1023 1
492 1023 1
511 1023 1
655 1023 1
732 1023 1
1779 1023 1
1798 1023 1
1799 1023 1
2280 1023 1
2636 1023 1
445 1024 1
661 1024 1
662 1024 1
853 1024 1
1763 1024 1
1764 1024 1
1765 1024 1
1767 1024 1
1768 1024 1
290 1025 1
425 1025 1
882 1025 1
1440 1025 1
1515 1025 1
1681 1025 1
1981 1025 1
1982 1025 1
2608 1025 1
2637 1025 1
478 1026 1
943 1026 1
968 1026 1
1176 1026 1
1319 1026 1
1931 1026 1
1994 1026 1
2025 1026 1
2419 1026 1
2437 1026 1
163 1027 1
164 1027 1
190 1027 1
202 1027 1
1089 1027 1
1464 1027 1
1565 1027 1
1953 1027 1
2686 1027 1
2687 1027 1
144 1028 1
150 1028 1
422 1028 1
620 1028 1
712 1028 1
937 1028 1
953 1028 1
1224 1028 1
1523 1028 1
2693 1028 1
41 1029 1
368 1029 1
1090 1029 1
1101 1029 1
1204 1029 1
1464 1029 1
2267 1029 1
2351 1029 1
2352 1029 1
2679 1029 1
384 1030 1
386 1030 1
424 1030 1
615 1030 1
616 1030 1
629 1030 1
1294 1030 1
1736 1030 1
1744 1030 1
1747 1030 1
87 1031 1
278 1031 1
398 1031 1
423 1031 1
1205 1031 1
1219 1031 1
1307 1031 1
1883 1031 1
2374 1031 1
2495 1031 1
187 1032 1
364 1032 1
598 1032 1
1440 1032 1
1473 1032 1
1878 1032 1
1986 1032 1
2139 1032 1
2245 1032 1
2655 1032 1
87 1033 1
689 1033 1
712 1033 1
717 1033 1
1139 1033 1
1580 1033 1
1594 1033 1
1692 1033 1
2257 1033 1
2409 1033 1
441 1034 1
737 1034 1
922 1034 1
998 1034 1
1179 1034 1
1953 1034 1
2007 1034 1
2152 1034 1
2322 1034 1
2583 1034 1
29 1035 1
468 1035 1
1110 1035 1
1146 1035 1
1180 1035 1
1181 1035 1
1417 1035 1
2218 1035 1
2266 1035 1
2663 1035 1
591 1036 1
852 1036 1
1665 1036 1
2025 1036 1
2027 1036 1
2037 1036 1
2676 1036 1
2677 1036 1
1121 1037 1
1139 1037 1
1177 1037 1
1179 1037 1
1185 1037 1
1193 1037 1
1196 1037 1
1198 1037 1
1200 1037 1
2535 1037 1
369 1038 1
932 1038 1
1059 1038 1
1403 1038 1
1429 1038 1
1506 1038 1
1558 1038 1
2057 1038 1
2531 1038 1
2546 1038 1
16 1039 1
1121 1039 1
1122 1039 1
1123 1039 1
1124 1039 1
1128 1039 1
1129 1039 1
1138 1039 1
1139 1039 1
533 1040 1
542 1040 1
657 1040 1
1183 1040 1
1334 1040 1
1336 1040 1
2064 1040 1
2145 1040 1
2366 1040 1
2382 1040 1
11 1041 1
185 1041 1
537 1041 1
551 1041 1
1315 1041 1
1421 1041 1
1550 1041 1
1922 1041 1
2231 1041 1
2689 1041 1
639 1042 1
648 1042 1
659 1042 1
702 1042 1
1025 1042 1
1026 1042 1
1186 1042 1
1196 1042 1
1976 1042 1
2341 1042 1
53 1043 1
687 1043 1
816 1043 1
1160 1043 1
1403 1043 1
1716 1043 1
2302 1043 1
2666 1043 1
2674 1043 1
13 1044 1
1501 1044 1
1503 1044 1
1504 1044 1
1517 1044 1
1518 1044 1
1524 1044 1
1552 1044 1
1789 1044 1
10 1045 1
651 1045 1
657 1045 1
662 1045 1
1123 1045 1
1329 1045 1
1446 1045 1
1451 1045 1
2467 1045 1
760 1046 1
831 1046 1
1114 1046 1
1338 1046 1
1897 1046 1
1924 1046 1
2057 1046 1
2435 1046 1
2644 1046 1
952 1047 1
1123 1047 1
1297 1047 1
1298 1047 1
1444 1047 1
1608 1047 1
1610 1047 1
2346 1047 1
2646 1047 1
1268 1048 1
1559 1048 1
1576 1048 1
1582 1048 1
1612 1048 1
2311 1048 1
2361 1048 1
2572 1048 1
2688 1048 1
405 1049 1
722 1049 1
1145 1049 1
1160 1049 1
1834 1049 1
1958 1049 1
2045 1049 1
2302 1049 1
2303 1049 1
191 1050 1
288 1050 1
1027 1050 1
1030 1050 1
1635 1050 1
1833 1050 1
1920 1050 1
2124 1050 1
2305 1050 1
202 1051 1
603 1051 1
875 1051 1
1071 1051 1
1096 1051 1
1426 1051 1
1640 1051 1
2237 1051 1
2380 1051 1
95 1052 1
414 1052 1
1292 1052 1
1840 1052 1
1881 1052 1
2106 1052 1
2172 1052 1
2644 1052 1
16 1053 1
416 1053 1
428 1053 1
969 1053 1
970 1053 1
1900 1053 1
1964 1053 1
1998 1053 1
25 1054 1
1436 1054 1
1456 1054 1
2086 1054 1
2087 1054 1
2089 1054 1
2683 1054 1
2710 1054 1
2714 1054 1
308 1055 1
312 1055 1
315 1055 1
330 1055 1
339 1055 1
443 1055 1
447 1055 1
752 1055 1
57 1056 1
509 1056 1
687 1056 1
698 1056 1
700 1056 1
704 1056 1
1024 1056 1
2331 1056 1
2365 1056 1
398 1057 1
915 1057 1
2141 1057 1
2150 1057 1
2161 1057 1
2313 1057 1
2490 1057 1
2574 1057 1
2618 1057 1
104 1058 1
336 1058 1
407 1058 1
1115 1058 1
1681 1058 1
1913 1058 1
2055 1058 1
2095 1058 1
2651 1058 1
174 1059 1
178 1059 1
182 1059 1
184 1059 1
202 1059 1
204 1059 1
206 1059 1
1302 1059 1
2565 1059 1
341 1060 1
637 1060 1
645 1060 1
652 1060 1
1028 1060 1
2092 1060 1
2295 1060 1
2346 1060 1
2613 1060 1
26 1061 1
545 1061 1
957 1061 1
973 1061 1
1042 1061 1
1136 1061 1
1282 1061 1
1532 1061 1
1704 1061 1
678 1062 1
717 1062 1
1693 1062 1
1863 1062 1
1864 1062 1
2026 1062 1
2123 1062 1
2237 1062 1
2241 1062 1
7 1063 1
256 1063 1
260 1063 1
351 1063 1
566 1063 1
956 1063 1
1537 1063 1
2232 1063 1
2505 1063 1
48 1064 1
51 1064 1
69 1064 1
677 1064 1
1022 1064 1
1023 1064 1
1874 1064 1
10 1065 1
498 1065 1
512 1065 1
594 1065 1
648 1065 1
1821 1065 1
2116 1065 1
2141 1065 1
2389 1065 1
1002 1066 1
1214 1066 1
1251 1066 1
1252 1066 1
1257 1066 1
2312 1066 1
2526 1066 1
2531 1066 1
2573 1066 1
54 1067 1
255 1067 1
258 1067 1
736 1067 1
758 1067 1
1279 1067 1
1298 1067 1
2518 1067 1
2710 1067 1
733 1068 1
956 1068 1
963 1068 1
965 1068 1
1005 1068 1
1502 1068 1
1523 1068 1
2114 1068 1
2417 1068 1
13 1069 1
784 1069 1
789 1069 1
1153 1069 1
1623 1069 1
1643 1069 1
1666 1069 1
1690 1069 1
15 1070 1
21 1070 1
522 1070 1
523 1070 1
598 1070 1
611 1070 1
1425 1070 1
2037 1070 1
2621 1070 1
1047 1071 1
1051 1071 1
1057 1071 1
1253 1071 1
1254 1071 1
1256 1071 1
1257 1071 1
1300 1071 1
1309 1071 1
593 1072 1
641 1072 1
674 1072 1
675 1072 1
677 1072 1
1024 1072 1
1114 1072 1
1425 1072 1
510 1073 1
762 1073 1
763 1073 1
2008 1073 1
2080 1073 1
2234 1073 1
2612 1073 1
2622 1073 1
95 1074 1
431 1074 1
659 1074 1
976 1074 1
1206 1074 1
2062 1074 1
2172 1074 1
2249 1074 1
2265 1074 1
494 1075 1
644 1075 1
867 1075 1
918 1075 1
919 1075 1
1173 1075 1
1638 1075 1
2286 1075 1
2517 1075 1
79 1076 1
448 1076 1
637 1076 1
1028 1076 1
1126 1076 1
1562 1076 1
2022 1076 1
2024 1076 1
2519 1076 1
1610 1077 1
1817 1077 1
1852 1077 1
1853 1077 1
1860 1077 1
2112 1077 1
2204 1077 1
2443 1077 1
2691 1077 1
80 1078 1
1616 1078 1
1677 1078 1
1679 1078 1
1693 1078 1
1752 1078 1
1789 1078 1
1796 1078 1
2561 1078 1
15 1079 1
785 1079 1
1585 1079 1
1824 1079 1
2008 1079 1
2270 1079 1
2401 1079 1
2511 1079 1
2709 1079 1
1275 1080 1
2193 1080 1
2309 1080 1
2311 1080 1
2570 1080 1
2572 1080 1
2638 1080 1
170 1081 1
306 1081 1
475 1081 1
713 1081 1
1547 1081 1
1694 1081 1
1748 1081 1
2064 1081 1
2696 1081 1
13 1082 1
53 1082 1
472 1082 1
725 1082 1
997 1082 1
1119 1082 1
1163 1082 1
2543 1082 1
2690 1082 1
774 1083 1
776 1083 1
790 1083 1
793 1083 1
794 1083 1
796 1083 1
798 1083 1
799 1083 1
1703 1084 1
1730 1084 1
1732 1084 1
1735 1084 1
1738 1084 1
1739 1084 1
1753 1084 1
1788 1084 1
2519 1084 1
1219 1085 1
1763 1085 1
1782 1085 1
1904 1085 1
2007 1085 1
2039 1085 1
2433 1085 1
2503 1085 1
478 1086 1
687 1086 1
1083 1086 1
1283 1086 1
1400 1086 1
1545 1086 1
1883 1086 1
2277 1086 1
2696 1086 1
119 1087 1
476 1087 1
964 1087 1
2186 1087 1
2280 1087 1
2387 1087 1
2437 1087 1
2439 1087 1
152 1088 1
547 1088 1
556 1088 1
648 1088 1
657 1088 1
660 1088 1
661 1088 1
1314 1088 1
1983 1088 1
199 1089 1
1205 1089 1
1353 1089 1
1406 1089 1
1431 1089 1
1561 1089 1
1688 1089 1
2081 1089 1
2103 1089 1
344 1090 1
345 1090 1
648 1090 1
685 1090 1
769 1090 1
861 1090 1
925 1090 1
1562 1090 1
2394 1090 1
1909 1091 1
1911 1091 1
2075 1091 1
2146 1091 1
2151 1091 1
2152 1091 1
2154 1091 1
2162 1091 1
2165 1091 1
288 1092 1
556 1092 1
704 1092 1
787 1092 1
1647 1092 1
1674 1092 1
1688 1092 1
2171 1092 1
2271 1092 1
90 1093 1
362 1093 1
423 1093 1
427 1093 1
435 1093 1
1629 1093 1
1651 1093 1
2365 1093 1
2435 1093 1
277 1094 1
296 1094 1
467 1094 1
694 1094 1
1919 1094 1
1975 1094 1
2356 1094 1
2370 1094 1
64 1095 1
128 1095 1
139 1095 1
145 1095 1
513 1095 1
527 1095 1
1378 1095 1
1570 1095 1
1767 1095 1
98 1096 1
451 1096 1
509 1096 1
769 1096 1
942 1096 1
2206 1096 1
2307 1096 1
2379 1096 1
2445 1096 1
887 1097 1
900 1097 1
904 1097 1
906 1097 1
912 1097 1
1619 1097 1
2043 1097 1
2155 1097 1
351 1098 1
965 1098 1
1532 1098 1
1538 1098 1
1568 1098 1
1633 1098 1
2467 1098 1
2504 1098 1
2617 1098 1
91 1099 1
618 1099 1
696 1099 1
697 1099 1
755 1099 1
1096 1099 1
2173 1099 1
2557 1099 1
2707 1099 1
1121 1100 1
1127 1100 1
1136 1100 1
1139 1100 1
1229 1100 1
2209 1100 1
2292 1100 1
2448 1100 1
468 1101 1
509 1101 1
997 1101 1
1231 1101 1
1729 1101 1
2103 1101 1
2285 1101 1
2428 1101 1
2429 1101 1
66 1102 1
79 1102 1
481 1102 1
739 1102 1
2082 1102 1
2101 1102 1
2111 1102 1
2307 1102 1
2557 1102 1
264 1103 1
357 1103 1
766 1103 1
1073 1103 1
1652 1103 1
1655 1103 1
2063 1103 1
2422 1103 1
2654 1103 1
17 1104 1
201 1104 1
743 1104 1
814 1104 1
846 1104 1
1729 1104 1
2398 1104 1
2558 1104 1
2642 1104 1
77 1105 1
78 1105 1
501 1105 1
505 1105 1
949 1105 1
1981 1105 1
2102 1105 1
2346 1105 1
2399 1105 1
291 1106 1
329 1106 1
770 1106 1
1010 1106 1
1479 1106 1
1574 1106 1
1597 1106 1
1886 1106 1
1913 1106 1
59 1107 1
159 1107 1
911 1107 1
1321 1107 1
1332 1107 1
1334 1107 1
1539 1107 1
2375 1107 1
2560 1107 1
521 1108 1
1004 1108 1
1005 1108 1
1013 1108 1
1015 1108 1
1017 1108 1
1989 1108 1
2004 1108 1
2155 1108 1
786 1109 1
800 1109 1
810 1109 1
894 1109 1
1053 1109 1
1054 1109 1
1483 1109 1
1538 1109 1
1906 1109 1
23 1110 1
42 1110 1
330 1110 1
474 1110 1
1559 1110 1
1578 1110 1
1681 1110 1
2172 1110 1
2333 1110 1
79 1111 1
228 1111 1
264 1111 1
482 1111 1
658 1111 1
763 1111 1
2281 1111 1
2407 1111 1
2510 1111 1
23 1112 1
93 1112 1
583 1112 1
590 1112 1
692 1112 1
734 1112 1
946 1112 1
1111 1112 1
2682 1112 1
377 1113 1
383 1113 1
386 1113 1
1339 1113 1
1369 1113 1
1370 1113 1
1371 1113 1
1977 1113 1
376 1114 1
386 1114 1
388 1114 1
744 1114 1
1245 1114 1
1339 1114 1
1430 1114 1
1472 1114 1
1875 1114 1
10 1115 1
1139 1115 1
1151 1115 1
1451 1115 1
1453 1115 1
1472 1115 1
1959 1115 1
2203 1115 1
2442 1115 1
251 1116 1
252 1116 1
834 1116 1
1827 1116 1
1846 1116 1
2363 1116 1
2476 1116 1
2557 1116 1
83 1117 1
653 1117 1
695 1117 1
1092 1117 1
1409 1117 1
1438 1117 1
1613 1117 1
1855 1117 1
2141 1117 1
10 1118 1
11 1118 1
12 1118 1
23 1118 1
748 1118 1
876 1118 1
882 1118 1
1069 1118 1
1423 1118 1
127 1119 1
137 1119 1
143 1119 1
1486 1119 1
1549 1119 1
2068 1119 1
2263 1119 1
2286 1119 1
2292 1119 1
411 1120 1
495 1120 1
520 1120 1
683 1120 1
792 1120 1
877 1120 1
1119 1120 1
2008 1120 1
2625 1120 1
119 1121 1
300 1121 1
750 1121 1
2002 1121 1
2051 1121 1
2064 1121 1
2593 1121 1
2595 1121 1
504 1122 1
713 1122 1
1704 1122 1
2064 1122 1
2394 1122 1
2625 1122 1
2632 1122 1
2645 1122 1
2682 1122 1
316 1123 1
396 1123 1
402 1123 1
404 1123 1
410 1123 1
667 1123 1
1029 1123 1
1461 1123 1
1919 1123 1
539 1124 1
808 1124 1
915 1124 1
928 1124 1
1220 1124 1
1473 1124 1
2379 1124 1
2502 1124 1
2714 1124 1
1041 1125 1
1042 1125 1
1049 1125 1
1050 1125 1
1053 1125 1
1056 1125 1
2401 1125 1
2404 1125 1
2417 1125 1
147 1126 1
417 1126 1
433 1126 1
811 1126 1
812 1126 1
1049 1126 1
2705 1126 1
2706 1126 1
2709 1126 1
65 1127 1
721 1127 1
722 1127 1
907 1127 1
908 1127 1
1075 1127 1
1811 1127 1
2296 1127 1
2301 1127 1
402 1128 1
552 1128 1
591 1128 1
715 1128 1
727 1128 1
728 1128 1
955 1128 1
956 1128 1
2124 1128 1
736 1129 1
897 1129 1
922 1129 1
1188 1129 1
2029 1129 1
2104 1129 1
2426 1129 1
27 1130 1
1146 1130 1
1300 1130 1
2663 1130 1
2664 1130 1
2665 1130 1
2666 1130 1
2673 1130 1
2674 1130 1
414 1131 1
417 1131 1
588 1131 1
1010 1131 1
2184 1131 1
2185 1131 1
2231 1131 1
2412 1131 1
24 1132 1
131 1132 1
625 1132 1
707 1132 1
926 1132 1
1110 1132 1
1197 1132 1
2224 1132 1
2227 1132 1
348 1133 1
412 1133 1
822 1133 1
2099 1133 1
2167 1133 1
2174 1133 1
2250 1133 1
2411 1133 1
2636 1133 1
19 1134 1
317 1134 1
468 1134 1
471 1134 1
1226 1134 1
2023 1134 1
2530 1134 1
2540 1134 1
2609 1134 1
860 1135 1
1261 1135 1
1375 1135 1
1901 1135 1
1963 1135 1
2027 1135 1
2310 1135 1
2548 1135 1
2571 1135 1
35 1136 1
370 1136 1
379 1136 1
389 1136 1
1459 1136 1
2179 1136 1
2334 1136 1
2341 1136 1
2631 1136 1
465 1137 1
931 1137 1
1097 1137 1
1137 1137 1
2166 1137 1
2224 1137 1
2339 1137 1
2673 1137 1
2674 1137 1
83 1138 1
684 1138 1
1185 1138 1
1422 1138 1
1453 1138 1
2024 1138 1
2467 1138 1
2560 1138 1
2690 1138 1
158 1139 1
177 1139 1
382 1139 1
622 1139 1
772 1139 1
1925 1139 1
2663 1139 1
2679 1139 1
2681 1139 1
443 1140 1
593 1140 1
595 1140 1
612 1140 1
1002 1140 1
1254 1140 1
2343 1140 1
2432 1140 1
2532 1140 1
671 1141 1
1035 1141 1
1620 1141 1
2027 1141 1
2046 1141 1
2275 1141 1
2510 1141 1
2700 1141 1
2707 1141 1
1026 1142 1
1114 1142 1
1614 1142 1
1774 1142 1
1839 1142 1
2016 1142 1
2300 1142 1
2433 1142 1
2434 1142 1
414 1143 1
522 1143 1
706 1143 1
839 1143 1
848 1143 1
912 1143 1
1027 1143 1
1514 1143 1
1811 1143 1
125 1144 1
632 1144 1
1056 1144 1
1112 1144 1
1457 1144 1
1513 1144 1
1566 1144 1
2403 1144 1
2414 1144 1
37 1145 1
92 1145 1
499 1145 1
507 1145 1
508 1145 1
734 1145 1
941 1145 1
2318 1145 1
2579 1145 1
506 1146 1
1119 1146 1
1578 1146 1
2096 1146 1
2176 1146 1
2279 1146 1
2308 1146 1
2384 1146 1
2702 1146 1
605 1147 1
2234 1147 1
2248 1147 1
2257 1147 1
2258 1147 1
2259 1147 1
2466 1147 1
2528 1147 1
128 1148 1
1129 1148 1
1267 1148 1
1268 1148 1
1277 1148 1
1281 1148 1
1297 1148 1
1477 1148 1
9 1149 1
1049 1149 1
1601 1149 1
1614 1149 1
2031 1149 1
2095 1149 1
2405 1149 1
2607 1149 1
2669 1149 1
379 1150 1
812 1150 1
881 1150 1
940 1150 1
1002 1150 1
1222 1150 1
1475 1150 1
2463 1150 1
2631 1150 1
228 1151 1
582 1151 1
694 1151 1
1284 1151 1
1286 1151 1
1297 1151 1
2117 1151 1
2342 1151 1
2346 1151 1
431 1152 1
1443 1152 1
1519 1152 1
1750 1152 1
2032 1152 1
2559 1152 1
2664 1152 1
2673 1152 1
2677 1152 1
503 1153 1
505 1153 1
2214 1153 1
2429 1153 1
2430 1153 1
2431 1153 1
2435 1153 1
2440 1153 1
2453 1153 1
162 1154 1
569 1154 1
1138 1154 1
2187 1154 1
2243 1154 1
2364 1154 1
2469 1154 1
2489 1154 1
2619 1154 1
639 1155 1
700 1155 1
1466 1155 1
1751 1155 1
1775 1155 1
1822 1155 1
2463 1155 1
2475 1155 1
2529 1155 1
150 1156 1
245 1156 1
1067 1156 1
1071 1156 1
1370 1156 1
1515 1156 1
1630 1156 1
1737 1156 1
1044 1157 1
1162 1157 1
1547 1157 1
1730 1157 1
2344 1157 1
2558 1157 1
2597 1157 1
2598 1157 1
169 1158 1
882 1158 1
1934 1158 1
2214 1158 1
2230 1158 1
2346 1158 1
2453 1158 1
2689 1158 1
165 1159 1
462 1159 1
473 1159 1
537 1159 1
1638 1159 1
1964 1159 1
1997 1159 1
2605 1159 1
623 1160 1
681 1160 1
842 1160 1
1036 1160 1
1822 1160 1
1835 1160 1
1844 1160 1
1858 1160 1
280 1161 1
434 1161 1
1198 1161 1
1429 1161 1
1556 1161 1
1978 1161 1
2097 1161 1
2696 1161 1
1044 1162 1
1305 1162 1
1323 1162 1
1331 1162 1
1413 1162 1
1616 1162 1
1772 1162 1
1774 1162 1
293 1163 1
308 1163 1
662 1163 1
960 1163 1
1007 1163 1
1009 1163 1
1264 1163 1
2406 1163 1
183 1164 1
346 1164 1
353 1164 1
391 1164 1
564 1164 1
574 1164 1
892 1164 1
1913 1164 1
378 1165 1
388 1165 1
711 1165 1
1878 1165 1
1926 1165 1
2541 1165 1
2605 1165 1
2697 1165 1
475 1166 1
739 1166 1
1342 1166 1
1918 1166 1
1940 1166 1
2389 1166 1
2622 1166 1
2647 1166 1
924 1167 1
2159 1167 1
2160 1167 1
2161 1167 1
2218 1167 1
277 1168 1
332 1168 1
596 1168 1
1071 1168 1
1368 1168 1
1522 1168 1
1599 1168 1
1760 1168 1
522 1169 1
535 1169 1
539 1169 1
912 1169 1
985 1169 1
1063 1169 1
1625 1169 1
2523 1169 1
236 1170 1
522 1170 1
748 1170 1
756 1170 1
947 1170 1
1302 1170 1
2337 1170 1
2339 1170 1
35 1171 1
789 1171 1
1460 1171 1
1639 1171 1
1780 1171 1
1781 1171 1
252 1172 1
619 1172 1
1086 1172 1
1137 1172 1
1772 1172 1
1780 1172 1
2205 1172 1
2444 1172 1
33 1173 1
1092 1173 1
1256 1173 1
1473 1173 1
1672 1173 1
2058 1173 1
2645 1173 1
2651 1173 1
678 1174 1
687 1174 1
948 1174 1
1231 1174 1
2254 1174 1
2360 1174 1
2458 1174 1
2504 1174 1
71 1175 1
341 1175 1
342 1175 1
500 1175 1
767 1175 1
1118 1175 1
2170 1175 1
2389 1175 1
680 1176 1
718 1176 1
776 1176 1
1155 1176 1
1329 1176 1
1496 1176 1
1534 1176 1
2708 1176 1
645 1177 1
1166 1177 1
1171 1177 1
1484 1177 1
2517 1177 1
2538 1177 1
2601 1177 1
2612 1177 1
595 1178 1
1310 1178 1
1558 1178 1
2035 1178 1
2161 1178 1
2316 1178 1
2551 1178 1
2577 1178 1
166 1179 1
455 1179 1
758 1179 1
1296 1179 1
1297 1179 1
1305 1179 1
1306 1179 1
1701 1179 1
1285 1180 1
1293 1180 1
1298 1180 1
1301 1180 1
1309 1180 1
1583 1180 1
2321 1180 1
2582 1180 1
689 1181 1
1477 1181 1
1511 1181 1
2332 1181 1
2461 1181 1
2477 1181 1
2479 1181 1
157 1182 1
496 1182 1
735 1182 1
837 1182 1
1999 1182 1
2009 1182 1
2420 1182 1
2676 1182 1
375 1183 1
1124 1183 1
1198 1183 1
1591 1183 1
1744 1183 1
1788 1183 1
1789 1183 1
1801 1183 1
10 1184 1
23 1184 1
328 1184 1
541 1184 1
1213 1184 1
1893 1184 1
2176 1184 1
2660 1184 1
991 1185 1
1471 1185 1
1579 1185 1
1878 1185 1
1903 1185 1
1960 1185 1
1976 1185 1
2021 1185 1
1077 1186 1
1346 1186 1
1557 1186 1
1732 1186 1
1976 1186 1
2091 1186 1
2645 1186 1
714 1187 1
943 1187 1
1062 1187 1
1250 1187 1
1319 1187 1
1371 1187 1
1562 1187 1
2704 1187 1
18 1188 1
120 1188 1
266 1188 1
656 1188 1
769 1188 1
949 1188 1
1068 1188 1
2476 1188 1
106 1189 1
397 1189 1
514 1189 1
736 1189 1
848 1189 1
1944 1189 1
2064 1189 1
2657 1189 1
439 1190 1
658 1190 1
801 1190 1
1336 1190 1
1805 1190 1
2502 1190 1
2503 1190 1
2556 1190 1
737 1191 1
1495 1191 1
1634 1191 1
1636 1191 1
2281 1191 1
2489 1191 1
2694 1191 1
2696 1191 1
1233 1192 1
1322 1192 1
1328 1192 1
1394 1192 1
2238 1192 1
2240 1192 1
2615 1192 1
2625 1192 1
347 1193 1
385 1193 1
846 1193 1
1039 1193 1
1051 1193 1
1743 1193 1
2151 1193 1
2166 1193 1
1252 1194 1
1300 1194 1
1437 1194 1
2275 1194 1
2402 1194 1
2509 1194 1
2626 1194 1
2628 1194 1
577 1195 1
819 1195 1
949 1195 1
1328 1195 1
1856 1195 1
1860 1195 1
2414 1195 1
2507 1195 1
273 1196 1
1119 1196 1
1157 1196 1
1630 1196 1
1935 1196 1
1984 1196 1
2099 1196 1
2105 1196 1
431 1197 1
432 1197 1
434 1197 1
435 1197 1
1044 1197 1
1455 1197 1
1745 1197 1
1895 1197 1
286 1198 1
764 1198 1
767 1198 1
943 1198 1
1373 1198 1
1924 1198 1
2205 1198 1
2444 1198 1
924 1199 1
926 1199 1
927 1199 1
2218 1199 1
2220 1199 1
2221 1199 1
2224 1199 1
2228 1199 1
5 1200 1
343 1200 1
639 1200 1
1491 1200 1
1798 1200 1
1814 1200 1
2517 1200 1
2528 1200 1
101 1201 1
450 1201 1
500 1201 1
618 1201 1
1609 1201 1
1633 1201 1
2529 1201 1
2697 1201 1
509 1202 1
556 1202 1
823 1202 1
1143 1202 1
1189 1202 1
1193 1202 1
1492 1202 1
1650 1202 1
264 1203 1
975 1203 1
1815 1203 1
2001 1203 1
2009 1203 1
2012 1203 1
2013 1203 1
2058 1203 1
115 1204 1
466 1204 1
714 1204 1
782 1204 1
786 1204 1
806 1204 1
2029 1204 1
150 1205 1
152 1205 1
789 1205 1
792 1205 1
2465 1205 1
2476 1205 1
2486 1205 1
2493 1205 1
586 1206 1
604 1206 1
897 1206 1
920 1206 1
921 1206 1
922 1206 1
1312 1206 1
2163 1206 1
226 1207 1
763 1207 1
1055 1207 1
1955 1207 1
2317 1207 1
2347 1207 1
2533 1207 1
2578 1207 1
280 1208 1
351 1208 1
548 1208 1
1177 1208 1
1180 1208 1
1187 1208 1
1920 1208 1
2164 1208 1
536 1209 1
538 1209 1
541 1209 1
545 1209 1
1357 1209 1
1495 1209 1
1642 1209 1
1672 1209 1
57 1210 1
752 1210 1
1110 1210 1
1370 1210 1
1976 1210 1
1983 1210 1
2164 1210 1
2340 1210 1
115 1211 1
413 1211 1
527 1211 1
867 1211 1
887 1211 1
906 1211 1
2314 1211 1
2575 1211 1
363 1212 1
403 1212 1
417 1212 1
418 1212 1
1088 1212 1
1456 1212 1
1658 1212 1
2365 1212 1
169 1213 1
275 1213 1
590 1213 1
938 1213 1
1795 1213 1
2233 1213 1
2667 1213 1
2698 1213 1
439 1214 1
469 1214 1
548 1214 1
671 1214 1
839 1214 1
917 1214 1
1244 1214 1
2 1215 1
14 1215 1
452 1215 1
971 1215 1
1825 1215 1
1855 1215 1
1954 1215 1
2112 1215 1
6 1216 1
14 1216 1
177 1216 1
683 1216 1
719 1216 1
720 1216 1
1127 1216 1
1140 1216 1
652 1217 1
1007 1217 1
1381 1217 1
1590 1217 1
1894 1217 1
1895 1217 1
1907 1217 1
193 1218 1
692 1218 1
1637 1218 1
1870 1218 1
1950 1218 1
2180 1218 1
2254 1218 1
2697 1218 1
365 1219 1
1092 1219 1
1120 1219 1
1226 1219 1
1236 1219 1
1325 1219 1
1537 1219 1
2525 1219 1
1147 1220 1
1805 1220 1
1817 1220 1
1821 1220 1
1825 1220 1
1829 1220 1
1856 1220 1
2302 1220 1
340 1221 1
415 1221 1
752 1221 1
1818 1221 1
1823 1221 1
1830 1221 1
1947 1221 1
2165 1221 1
236 1222 1
447 1222 1
732 1222 1
1187 1222 1
1405 1222 1
1626 1222 1
2180 1222 1
2546 1222 1
224 1223 1
389 1223 1
626 1223 1
749 1223 1
1343 1223 1
1482 1223 1
1532 1223 1
2131 1223 1
156 1224 1
254 1224 1
604 1224 1
1404 1224 1
1945 1224 1
2002 1224 1
